comment_id,platform,source_name,comment_text,date,likesCount,video_id,video_url,restaurant
7598657139200181013,tiktok,just smile,شحال تسقاملي فريت برك؟,2026-01-28T13:41:40.406838,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599618808634721031,tiktok,Ïs Lām,بلا citron شحال؟,2026-01-28T13:41:40.406840,60,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599044969840968470,tiktok,الذيب,مكاش كيما diagusto,2026-01-28T13:41:40.406841,26,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598691987081069313,tiktok,كاميليا,والله غير صح منيتهم هاذو580ياختي واش نقول سبحان الله نروح نشري هبرة ب120ونزيد حاجة كبيرة روز و نديرهم في دار والله متستقانلي 300,2026-01-28T13:41:40.406843,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598885708719538962,tiktok,ڨرناتشو7,في متناول كريستيانو رونالدو,2026-01-28T13:41:40.406845,14,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598925188814439176,tiktok,plombier,يعجبني amazon,2026-01-28T13:41:40.406846,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598992461826081543,tiktok,romy4385,رشة معدنوس وحدها شحال ؟,2026-01-28T13:41:42.026166,37,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598965507751985941,tiktok,ريمي,ولي يقبى نظوه معنا لدار ولالا,2026-01-28T13:41:42.026179,11,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599420881627300616,tiktok,زهرة الياسمين,وصحن فريت وحدو بقداه,2026-01-28T13:41:42.026182,6,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599076100807672597,tiktok,Bãc Deco,نتا هشام نبغيك بصح علاه دير فالمقارنة مع صاحب حرفتك كل واحد وطريقة ترويج ديالو وكل واحد ورزقو على الله و bon courage,2026-01-28T13:41:42.026185,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598875141922407190,tiktok,simobarber,بلا قارص شحال تخليهالي,2026-01-28T13:41:42.026188,6,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598696789954265877,tiktok,Salah,رني نتفرج ونكل في خبز 😂,2026-01-28T13:41:42.026190,110,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599288284311814914,tiktok,𝐀𝐟𝐫𝐮𝐱🥊🎸,رشة معدنوس و شوية صيطروو شحال؟,2026-01-28T13:41:42.026192,8,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599012209251173140,tiktok,🐺,بلا معدنوس وسيترون شحال تستقاملي [sticker],2026-01-28T13:41:42.026195,80,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598858626669822742,tiktok,فرج عن نفسك 😂😂💯🔥,في متناول جمال بسكرة😂😂😂,2026-01-28T13:41:42.026197,23,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598708942885847828,tiktok,sofiane Madrid,في الاول حسبتها غالية بصح كى زدت معدنوس و القارص هديك هيا السومة,2026-01-28T13:41:42.026199,32,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599076341639611152,tiktok,BOUDJENAH KADDA,,2026-01-28T13:41:42.026201,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598751704385372948,tiktok,mido mido,580 الف في لاني خمسينات كانت تجيب جنان شغل نكومونتي وخلاص المهم نعاااارض 😁😁😁,2026-01-28T13:41:42.026203,4,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598674978314388256,tiktok,Dz02🇩🇿🇩🇪,كويس شكون ياكلو ولا يتقاسموه,2026-01-28T13:41:42.026206,10,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599069880767693569,tiktok,Mustapha,في نص ليل,2026-01-28T13:41:42.026208,61,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598755202099872532,tiktok,_dadi,اول مرة نلقا عدك حاجة معقولة في سومة ❤❤,2026-01-28T13:41:42.026210,8,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598773256472462096,tiktok,gaming wiaam,راهي 5 علاه 🥲,2026-01-28T13:41:42.026212,20,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598771201827095299,tiktok,Soufiane Lille 59,هههههههههههه لي فيها الفائدة مادرتش بزاف و لي مخلطة بالمصارن و الجلدة تحط كيلو هههههههههههه ياو الشعب ضرك رآه يعرف شيش كباب كولو وحدك,2026-01-28T13:41:42.026214,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598765761322074900,tiktok,narcos 🥷🐺,بلى رشة معدنوس شحال ؟,2026-01-28T13:41:42.026216,6,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598650759521960722,tiktok,مثلجات قرطبة الهضاب,يا هشام راك طولت في رد ههههه,2026-01-28T13:41:42.026218,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598680933853037328,tiktok,Amin Jazairi 🇩🇿💔🇩🇿,خلعني البري لكن كي حطيت رشة معدنوس هذيك هي السومة,2026-01-28T13:41:42.026220,4,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598746000573334290,tiktok,A_23,في متناول محمد صلاح,2026-01-28T13:41:42.882824,13,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598653570431763220,tiktok,🕷𝑴𝑺𝑯𝑳9𝑴🕷,,2026-01-28T13:41:42.882832,13,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599736598359491336,tiktok,Claysouli,Kayan f Oran ?,2026-01-28T13:41:42.882834,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599776248531305223,tiktok,ÄmïíR guen,وبلا رشة لوز شحال ؟,2026-01-28T13:41:42.882836,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599407330484716310,tiktok,Nasser,sthakhnak 5000 da,2026-01-28T13:41:42.882837,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599050613242364679,tiktok,هواري هواري,كاين توصيل الى سنغال,2026-01-28T13:41:42.882838,8,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598970899253658388,tiktok,nasroainmlila0,دراهم لي عندي درك يجيبو غير المعدنوس 🤣🤣,2026-01-28T13:41:42.882840,5,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598894040142988050,tiktok,Omar Louibda,عندي قيمة رشة معندوس 😅,2026-01-28T13:41:42.882841,9,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598977325945946902,tiktok,Walid Eram,كيلو بطاطا ورطل روز استاكا او 200gتع الحم وحدا كومنبار 500 😂,2026-01-28T13:41:42.882843,5,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598740904966865672,tiktok,ّ,☕😁😂🤣,2026-01-28T13:41:42.882844,7,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598993019039384341,tiktok,ΆМΊŔ-22,بغيت نفهم الرشة معدنوس شحال 😂😂😂😂,2026-01-28T13:41:42.882845,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598654246385484565,tiktok,🦉Na2SiM🐺,نسيت ما قلتناش السعر فالخاص 😂,2026-01-28T13:41:42.882847,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599630560461652758,tiktok,sam,halal ?,2026-01-28T13:41:42.882848,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598952320730350344,tiktok,chef Meriem fenghour,:بلا رشة معدنوس شحال تستقاملي,2026-01-28T13:41:42.882849,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598738799313486614,tiktok,🔱🇸🇩ÄBÂŝş🇩🇿47🔱,500نجيب بيها كويس نتاع ميسي,2026-01-28T13:41:42.882851,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598940253785129735,tiktok,Princesse ⭐👑,انا اعطوني غير كامومبار مقلية احي عليا 🥺,2026-01-28T13:41:42.882852,9,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598653335499965205,tiktok,Tipaza Tipaza,انت واش تحط واش تلقى الناس مشي كيف كيف,2026-01-28T13:41:42.882853,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598746941241344786,tiktok,IKar Ishak,prix très raisonnable bravo,2026-01-28T13:41:42.882854,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599046829246563090,tiktok,Taha Taha,580تفوتلي شهر خويا 🙂,2026-01-28T13:41:42.882856,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598695624054604551,tiktok,Fidelfidoo_,580 ناكل كويس تاع الشابة وردة 🫣🫣😝😝,2026-01-28T13:41:42.882857,4,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599678429693444865,tiktok,🇩🇿Nadjid🇩🇿,win,2026-01-28T13:41:43.923684,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598982019602989842,tiktok,zakimissoum,بلا citron شعال؟,2026-01-28T13:41:43.923699,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599695140026090258,tiktok,Gogo,رشة معندوس محسوبة ولا معندك 😳؟,2026-01-28T13:41:43.923702,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599387842289025793,tiktok,zaki31,بلا 🍋 ليمون ورشة ماعدنوس شعال تجيني,2026-01-28T13:41:43.923705,7,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599060457563538184,tiktok,Samiya,[photo],2026-01-28T13:41:43.923707,10,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598694350423327509,tiktok,Souadsouad2,ولي راه يخرجلو فالمنام يجي ياكل من عندك ولا ممنوع 🥺,2026-01-28T13:41:43.923710,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598787987665552150,tiktok,Kheireddine Kheireddine,هاذو هم الي غلوا علينا الشربة,2026-01-28T13:41:43.923712,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598867727730410262,tiktok,🇩🇰🇩🇰🇩🇿🇩🇿 la loogic,هاتو لجديد,2026-01-28T13:41:43.923715,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599750095920071444,tiktok,s.s mec,,2026-01-28T13:41:43.923717,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598656808278459157,tiktok,الجزائر أولا  وآخرا,كي تنقصلي المعدنوس والقارص واللوز ايفيلي بقداه تحسبلي البلا,2026-01-28T13:41:43.923719,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599052826652197652,tiktok,HouSsin CaPiTaL🇪🇺🫀,نخلص ب Redotpay؟ [sticker],2026-01-28T13:41:43.923721,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598827980660769568,tiktok,user4506749692578,tout ces plaats trop gras sont nocifs pour la santé c est le cholesterol direct,2026-01-28T13:41:43.923723,41,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599301377585513218,tiktok,Étoile filante 💫,"Je mange ça, je vais finir à l’hosto direct",2026-01-28T13:41:43.923725,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599059594447209223,tiktok,MERWAN. Z1000,ولملح بقداه ؟,2026-01-28T13:41:43.923728,3,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7600006639848899329,tiktok,Mahdi Zemouri,شحال تستقملي رشة معدنوس مع توت لبري ريغليني تعيش,2026-01-28T13:41:43.923730,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7600103937190773524,tiktok,Amazigh Rambo,نحيلي رشة معدنوس شحال تسقاملي لعزيز,2026-01-28T13:41:43.923732,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7600130163498894101,tiktok,Yacine.lyes,oui had la promotion,2026-01-28T13:41:43.923736,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599738374522077969,tiktok,Ouss Ouss,بلا لوز إفيلي شحال تستقاملي ؟,2026-01-28T13:41:43.923739,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598997888047334164,tiktok,HAMADA•7•,مليحة سومة لباس وشنو كون جات ديما نفس السومة😅,2026-01-28T13:41:43.923741,2,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598922187320165140,tiktok,Dos Ghb,580 الف . اذا تزيد فالعمر,2026-01-28T13:41:43.923743,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598807785128559367,tiktok,Mamid,الصين راهم في عالم وحدوخر حنا مازلنا مع المعدنوس,2026-01-28T13:41:43.986946,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599659565374128916,tiktok,Hamza Z750,,2026-01-28T13:41:44.784430,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599648309448016657,tiktok,🩷🌜𝒩ℯ𝓈𝓇𝒾𝓃ℯ | نسرين🌛🩷,bla citron w louz effilé w m3dnouss w riz w hdouk les légumes ch3el tjini z3ma ? psk tbnli n9sst bzef swleh 😂,2026-01-28T13:41:44.784445,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599739150211793684,tiktok,Mlle_mai,بلا التوت القطبي شعال تستقام [sticker],2026-01-28T13:41:44.784448,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599785052301673217,tiktok,❤️djalal Hamed❤️,بلا ليمون شحال اخي ؟,2026-01-28T13:41:44.784450,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599700792870077205,tiktok,monocouche de façade,Bon prix,2026-01-28T13:41:44.784452,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599075652674831121,tiktok,X20,كون نجيب معايا الكمومبار و وحدة تشين تشين شحال تستقاملي,2026-01-28T13:41:44.784454,1,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7598874202011747090,tiktok,★𝑀𝐼𝑁𝑂𝑈 𓅋 𝑪𝑯𝑨𝑶𝑼𝑰★,نقص عشرة شيش كباب و رشة معدنوس ونحي شويا سيترو شحال طيحلي,2026-01-28T13:41:44.784456,6,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599785515353932562,tiktok,l'conue princesse,سلمولي علا كران,2026-01-28T13:41:44.784458,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599717533487334164,tiktok,Ąƴmęŋ,خصني رشة تاع لمعدنوس برك شحال تستقام,2026-01-28T13:41:44.784459,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
7599811748967252737,tiktok,user4603792485682,شحال بالاورو؟,2026-01-28T13:41:44.784461,0,7598649825726319893,https://www.tiktok.com/@hichamcook/video/7598649825726319893,Hichem Cook
